Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
-126,661	-270,905	-274,077	-231,847	-218,285	-212,657	-194,236	-178,116	-158,729	-138,135	-100,261	-74,959	-53,855	-36,569	-19,532	-1,913	19,312	16,941	7,881	2,555	-3,501	12,007	45,728	71,941	91,756	104,341	131,773	138,188	-13,101	-13,417	-14,163	145,917
-135,676	-280,143	-281,356	-237,469	-222,809	-216,927	-198,415	-182,065	-163,871	-141,393	-102,881	-77,366	-55,910	-38,216	-20,601	-2,397	19,312	17,944	7,881	1,706	-3,501	12,161	46,396	71,941	91,920	104,686	132,267	137,839	-13,759	-13,614	-12,842	145,578
-141,347	-287,399	-287,639	-242,236	-227,169	-221,859	-202,590	-186,188	-167,520	-143,997	-104,029	-79,292	-57,620	-39,367	-21,515	-2,561	18,181	16,774	7,404	1,874	-2,827	13,256	47,060	73,318	92,413	106,047	132,763	136,110	-13,923	-14,006	-14,989	141,209
-149,024	-294,661	-293,764	-247,348	-231,048	-226,790	-206,262	-191,030	-171,830	-147,255	-105,666	-81,863	-59,500	-41,510	-22,432	-3,692	17,855	14,936	5,648	0,352	-4,678	12,319	47,563	73,148	93,235	105,367	132,431	133,522	-13,759	-12,437	-13,338	144,401
-153,863	-300,434	-298,560	-252,967	-234,927	-230,404	-210,102	-194,259	-175,647	-151,003	-107,468	-83,629	-60,871	-42,003	-22,734	-4,504	18,503	14,433	5,329	0,690	-4,678	12,944	48,066	73,835	93,235	106,218	133,585	133,177	-11,790	-11,063	-11,359	144,401
-159,035	-306,865	-304,018	-256,886	-238,156	-234,839	-214,781	-198,207	-179,297	-154,748	-109,927	-86,837	-62,410	-43,483	-23,497	-4,504	16,402	13,762	4,534	-0,496	-5,014	12,944	48,398	74,351	94,225	107,750	133,585	133,348	-13,427	-13,808	-13,506	143,898
-162,375	-311,323	-308,650	-260,463	-241,710	-237,801	-217,786	-201,255	-182,614	-158,331	-111,728	-88,123	-64,291	-44,966	-25,940	-5,961	16,238	13,095	3,416	-0,496	-4,846	14,196	49,397	75,554	95,211	108,263	134,078	132,487	-11,954	-14,006	-15,321	145,746
-163,375	-314,128	-312,122	-263,359	-244,781	-240,760	-219,959	-203,586	-184,767	-160,774	-114,020	-91,174	-66,345	-46,616	-26,703	-7,581	15,755	11,924	3,416	-0,496	-5,014	13,572	49,733	76,241	95,704	109,963	135,722	133,522	-11,293	-10,672	-11,852	144,401
-161,875	-313,796	-312,783	-264,040	-245,751	-241,907	-221,793	-204,842	-186,092	-162,566	-114,839	-92,459	-68,739	-48,095	-28,228	-8,229	14,624	10,586	1,506	-1,341	-6,526	12,631	49,065	75,209	95,869	108,944	135,557	132,658	-13,595	-13,614	-12,842	144,572
-159,035	-312,642	-311,461	-263,530	-245,264	-239,609	-219,124	-203,586	-187,253	-163,381	-116,315	-92,943	-69,764	-48,753	-28,839	-8,877	14,140	9,916	1,026	-2,361	-7,200	12,161	47,395	75,038	95,869	109,795	136,051	133,003	-13,759	-13,614	-13,835	143,392
-153,028	-308,683	-309,311	-262,166	-244,455	-238,130	-217,953	-201,791	-184,600	-161,915	-118,771	-93,903	-70,448	-50,071	-30,059	-10,011	13,332	8,745	0,069	-4,560	-9,051	11,224	46,396	73,660	95,869	109,453	135,886	135,248	-12,937	-11,652	-12,513	140,699
-147,525	-303,732	-305,175	-258,421	-241,710	-234,020	-215,284	-199,460	-182,282	-159,308	-118,771	-92,459	-69,252	-50,236	-30,210	-10,333	12,201	6,740	-2,640	-5,915	-10,902	8,561	46,396	72,802	93,400	107,579	134,736	134,039	-10,475	-12,043	-11,852	142,047
-141,012	-297,794	-302,032	-255,012	-240,257	-231,061	-213,610	-196,771	-180,125	-156,704	-120,082	-91,657	-68,397	-49,578	-30,059	-9,202	11,878	6,740	-2,160	-6,424	-11,241	6,842	43,226	71,080	93,071	106,899	133,585	135,248	-13,101	-11,849	-12,016	140,364
-135,340	-292,350	-297,071	-252,286	-238,156	-228,595	-211,273	-193,361	-177,472	-154,097	-120,408	-90,049	-67,884	-48,917	-30,059	-9,685	11,878	6,237	-3,755	-7,272	-11,744	5,901	42,894	69,702	91,920	105,028	134,078	137,320	-14,742	-15,383	-14,656	141,041
-129,502	-287,566	-294,096	-249,393	-236,542	-226,626	-209,435	-193,184	-175,647	-153,936	-121,555	-90,049	-67,884	-49,249	-30,365	-10,498	11,392	6,237	-3,275	-8,117	-13,088	5,589	42,227	68,670	91,756	105,538	132,927	138,533	-12,115	-11,849	-11,027	141,041
-124,494	-281,461	-289,628	-245,307	-234,119	-223,500	-207,097	-190,495	-173,326	-150,513	-121,065	-88,284	-66,687	-48,917	-29,145	-9,363	11,392	6,237	-3,436	-8,117	-13,930	4,807	40,892	68,324	90,276	104,002	132,102	138,188	-12,444	-12,043	-10,366	138,178
-118,988	-275,524	-284,996	-242,068	-230,884	-219,558	-203,757	-188,522	-171,170	-148,886	-120,901	-87,160	-65,829	-47,767	-29,145	-9,202	11,553	6,404	-3,593	-8,798	-14,601	2,768	38,726	65,747	88,471	103,831	131,280	139,049	-12,608	-11,454	-13,670	135,488
-113,316	-269,751	-280,199	-238,662	-227,655	-216,599	-200,752	-184,396	-168,681	-147,255	-120,737	-86,518	-65,316	-47,273	-29,145	-9,524	11,553	7,243	-4,235	-9,307	-15,610	1,673	38,223	65,918	87,156	101,619	130,623	138,878	-12,444	-13,220	-13,174	135,656
-106,471	-262,491	-273,416	-232,018	-223,131	-210,845	-196,409	-180,632	-164,203	-142,044	-118,445	-83,629	-62,410	-44,966	-27,616	-8,068	12,523	7,407	-3,436	-8,798	-14,939	1,203	36,224	63,508	85,677	101,790	128,814	139,914	-12,444	-11,849	-12,184	133,637
-101,132	-255,729	-268,620	-228,099	-219,900	-206,903	-192,234	-176,683	-160,554	-139,111	-117,298	-81,380	-60,871	-43,979	-26,397	-7,907	12,039	7,575	-3,117	-9,814	-15,610	0,108	36,224	62,134	84,197	99,916	127,822	138,878	-11,458	-11,063	-11,852	133,808
-95,793	-249,623	-263,326	-224,354	-215,859	-203,287	-189,061	-173,635	-157,733	-135,853	-114,020	-79,292	-59,329	-43,979	-25,634	-7,259	12,848	9,416	-2,002	-8,117	-14,601	1,203	36,224	62,992	83,869	98,722	127,822	139,394	-15,235	-13,417	-14,328	132,460
-91,118	-245,169	-258,530	-220,097	-213,114	-200,003	-185,053	-170,045	-155,080	-133,736	-111,400	-76,563	-57,278	-42,003	-23,497	-6,447	13,332	9,248	-2,321	-7,779	-14,601	1,203	34,889	62,134	82,554	97,190	126,178	139,568	-11,293	-11,849	-12,184	135,321
-87,613	-240,385	-254,887	-215,836	-210,204	-196,876	-183,216	-167,537	-152,923	-130,317	-110,252	-75,120	-55,397	-39,863	-23,497	-5,474	13,493	11,254	0,230	-6,256	-13,424	1,361	35,221	62,134	84,033	97,023	126,013	140,259	-12,608	-12,043	-10,862	133,302
-85,946	-236,423	-251,248	-213,452	-207,298	-194,410	-180,375	-165,206	-150,102	-129,176	-109,598	-73,996	-54,543	-38,709	-22,126	-4,665	14,140	11,589	0,707	-6,595	-12,753	1,516	35,724	61,789	83,047	98,042	125,685	140,085	-15,567	-15,186	-14,328	134,647
-83,277	-233,455	-248,108	-211,411	-205,358	-192,770	-179,540	-164,131	-148,277	-127,874	-108,289	-72,710	-53,855	-39,038	-21,363	-4,340	14,624	12,592	1,667	-5,070	-11,911	2,298	35,888	61,618	81,728	97,703	125,520	140,085	-10,475	-12,437	-12,513	134,814
-81,107	-230,650	-245,458	-208,343	-202,287	-189,153	-175,365	-161,616	-146,453	-124,777	-105,995	-70,945	-51,975	-37,062	-20,446	-3,044	15,432	12,427	1,667	-4,054	-11,911	2,456	35,556	61,963	81,893	96,342	125,520	139,568	-13,595	-12,829	-12,349	132,967
-82,274	-229,003	-243,475	-207,321	-201,156	-188,660	-174,865	-159,824	-145,296	-124,126	-106,159	-69,340	-50,607	-36,404	-19,683	-3,370	15,916	13,762	2,620	-3,883	-11,911	2,610	36,224	60,927	81,564	95,829	124,366	138,533	-14,416	-14,791	-14,163	134,144
-81,942	-228,175	-242,811	-205,786	-199,217	-187,181	-173,695	-159,107	-142,475	-121,358	-103,374	-68,377	-50,094	-34,757	-18,464	-1,266	15,916	14,768	3,735	-2,528	-8,880	4,333	36,891	62,821	82,221	96,171	124,366	138,704	-13,923	-15,383	-15,649	135,991
-85,611	-229,993	-243,640	-206,637	-198,895	-188,331	-174,362	-159,643	-142,642	-121,033	-102,720	-67,414	-48,898	-33,935	-17,395	-1,427	16,077	14,936	4,534	-2,022	-9,051	5,119	37,223	63,508	82,882	96,000	123,380	138,878	-11,293	-10,475	-12,513	139,522
-89,283	-233,787	-245,626	-208,343	-200,670	-189,811	-175,532	-160,182	-143,139	-121,845	-101,898	-68,055	-48,727	-34,100	-17,244	-1,266	17,208	16,774	6,444	-0,835	-7,368	6,996	39,893	64,715	84,033	96,510	126,178	139,568	-14,088	-14,397	-13,999	139,690
-96,293	-239,063	-249,429	-211,069	-202,287	-193,588	-178,038	-163,414	-145,296	-124,452	-100,425	-68,699	-49,410	-33,439	-17,852	-2,075	17,855	16,774	5,967	0,181	-5,520	8,561	40,728	66,434	84,855	98,384	125,520	138,878	-16,221	-15,383	-14,656	142,386
-102,635	-245,662	-254,062	-215,155	-205,358	-197,205	-181,713	-166,639	-147,117	-126,408	-100,097	-69,340	-49,581	-34,100	-17,395	-0,779	17,855	16,774	7,243	0,858	-5,349	9,344	41,395	66,950	86,334	99,064	126,671	137,839	-11,622	-12,829	-14,328	143,731
-110,976	-252,263	-260,019	-220,268	-208,590	-201,643	-185,889	-170,045	-152,094	-130,803	-100,097	-71,106	-51,804	-35,583	-18,158	-1,266	18,503	17,444	7,723	1,535	-4,172	9,814	43,226	68,154	86,992	99,406	127,493	137,839	-14,252	-13,614	-13,670	141,544
-118,488	-259,851	-265,312	-224,864	-212,630	-206,903	-189,896	-173,813	-154,748	-133,411	-101,080	-73,835	-52,317	-36,733	-19,075	-2,883	18,503	17,277	6,927	1,535	-4,511	11,224	44,229	67,812	87,975	100,938	128,150	136,803	-14,742	-14,203	-13,174	140,699
-126,996	-267,932	-271,927	-229,805	-216,020	-211,342	-193,569	-177,400	-158,893	-137,971	-101,898	-76,245	-54,543	-37,555	-19,532	-3,044	18,342	16,106	6,608	0,690	-5,688	9,972	42,894	68,670	87,485	101,619	127,328	134,213	-13,595	-12,829	-13,999	138,513
-135,340	-276,842	-278,874	-235,937	-221,195	-216,434	-198,415	-182,959	-163,703	-141,393	-103,700	-77,366	-55,739	-39,038	-21,363	-3,531	17,533	16,271	5,967	0,690	-5,349	10,596	44,061	69,015	88,636	101,957	127,657	132,832	-13,759	-13,026	-13,338	137,507
-142,347	-283,769	-284,828	-241,384	-225,554	-221,201	-202,590	-186,188	-167,852	-144,977	-105,505	-80,417	-57,962	-40,356	-21,820	-4,340	18,181	15,268	4,853	0,352	-4,846	11,224	44,393	69,873	88,965	101,790	128,315	131,619	-13,427	-12,240	-13,506	137,507
-147,022	-290,867	-290,456	-245,816	-229,108	-225,147	-206,095	-190,495	-171,170	-146,768	-106,649	-82,343	-59,842	-41,510	-22,432	-4,665	16,077	14,098	4,376	0,181	-6,023	11,379	45,229	70,047	90,112	102,809	128,150	130,409	-13,427	-12,240	-13,835	138,345
-153,028	-296,476	-295,582	-249,903	-232,182	-228,760	-209,267	-193,361	-175,480	-150,839	-108,451	-85,394	-62,068	-42,661	-23,957	-5,799	16,077	13,095	4,534	-0,158	-5,014	11,379	45,393	70,905	89,948	102,641	127,986	128,857	-13,923	-14,985	-13,506	138,684
-153,364	-299,445	-298,725	-252,286	-234,441	-231,883	-212,440	-196,771	-177,804	-153,610	-110,417	-86,518	-64,461	-44,472	-26,091	-7,420	15,916	12,260	4,057	-0,496	-5,014	12,161	47,060	71,941	91,920	104,173	130,130	129,893	-13,427	-13,417	-13,338	138,345
-154,031	-300,102	-299,386	-253,480	-235,250	-231,226	-213,107	-197,129	-179,129	-155,238	-111,728	-88,284	-66,171	-45,955	-26,854	-8,068	14,785	10,922	2,939	-1,512	-5,855	11,224	46,060	71,596	91,427	104,686	129,965	129,028	-13,759	-13,614	-12,016	139,690
-151,361	-299,445	-299,221	-253,818	-236,381	-230,732	-212,440	-195,873	-179,297	-157,355	-113,694	-90,372	-67,542	-47,438	-27,771	-9,038	14,140	11,254	2,144	-2,699	-6,358	10,596	46,396	71,080	91,920	105,880	131,280	129,719	-12,608	-14,985	-14,656	135,153
-145,687	-295,154	-296,410	-250,925	-235,411	-228,924	-210,438	-194,617	-177,968	-155,073	-113,694	-90,372	-66,858	-48,095	-28,839	-9,685	12,848	8,745	0,549	-3,544	-7,874	9,814	44,893	71,080	90,934	103,831	130,458	130,409	-13,427	-12,829	-13,006	134,647
-141,179	-292,021	-293,764	-249,222	-233,797	-227,119	-208,767	-193,361	-176,476	-153,936	-114,184	-90,694	-67,542	-47,931	-29,448	-9,850	12,362	7,243	-1,683	-5,915	-10,399	7,936	43,226	68,841	89,948	102,470	128,650	129,893	-11,790	-11,454	-11,523	137,336
-135,340	-286,409	-290,456	-246,158	-232,182	-223,335	-206,262	-190,672	-174,319	-152,469	-115,167	-88,442	-66,171	-47,931	-29,602	-10,172	11,878	7,575	-1,364	-5,070	-9,557	7,312	41,560	68,324	89,948	103,660	129,965	130,409	-10,639	-10,866	-11,852	134,311
-130,669	-281,958	-287,639	-243,600	-230,723	-221,366	-205,259	-189,419	-173,326	-150,677	-116,150	-88,284	-66,345	-48,424	-30,516	-10,333	11,070	5,402	-2,956	-6,595	-11,744	6,372	40,728	66,263	88,139	101,619	128,315	131,448	-13,595	-14,985	-15,321	134,144
-124,327	-276,349	-283,671	-240,533	-227,816	-218,900	-202,087	-187,085	-170,505	-148,886	-116,969	-86,676	-66,345	-48,260	-29,753	-10,172	10,909	6,072	-3,436	-7,440	-12,247	4,807	40,228	66,089	86,006	100,938	127,657	133,003	-11,622	-10,866	-11,359	137,675
-118,652	-271,565	-279,370	-237,640	-226,202	-216,270	-200,752	-184,215	-168,181	-146,604	-116,969	-86,035	-64,291	-47,931	-28,685	-10,011	11,553	5,234	-3,275	-7,440	-12,753	3,863	38,893	65,402	86,499	100,425	127,493	133,522	-10,146	-10,866	-10,862	136,833
-113,149	-265,953	-275,731	-234,234	-223,779	-213,807	-198,415	-182,782	-165,860	-144,651	-116,643	-83,629	-63,778	-46,945	-28,383	-9,524	11,070	5,402	-3,275	-8,117	-12,921	3,708	37,890	65,057	85,841	100,425	127,328	135,765	-14,416	-14,203	-12,513	137,675
-107,471	-261,334	-271,266	-230,654	-220,869	-210,188	-195,239	-179,372	-163,539	-141,719	-115,986	-82,665	-62,752	-46,120	-27,922	-9,038	11,392	6,572	-3,436	-8,117	-13,762	3,238	37,223	63,682	85,019	99,406	127,328	136,974	-11,129	-11,652	-12,513	138,513
-101,967	-255,232	-266,802	-226,738	-218,285	-206,739	-192,733	-176,861	-160,886	-139,927	-114,839	-81,058	-61,555	-44,966	-26,854	-8,716	11,553	7,575	-3,275	-8,288	-13,762	2,768	36,891	62,821	84,855	98,893	126,835	136,284	-11,458	-10,083	-10,530	136,498
-97,963	-249,955	-262,501	-224,012	-215,698	-204,273	-188,893	-173,994	-158,229	-135,692	-113,530	-79,453	-59,500	-44,144	-26,551	-7,907	12,039	7,407	-2,798	-8,630	-14,098	1,828	35,724	62,650	83,211	97,874	126,013	137,149	-12,773	-13,026	-12,349	137,675
-94,287	-245,662	-258,365	-219,413	-212,144	-199,838	-185,721	-170,762	-155,244	-133,085	-111,235	-75,761	-57,278	-41,675	-24,414	-6,283	12,039	8,245	-2,321	-7,950	-13,930	2,144	35,724	62,650	84,033	97,532	125,520	138,188	-13,595	-13,614	-13,174	137,001
-90,618	-242,364	-256,376	-217,710	-210,204	-199,181	-184,386	-169,328	-153,087	-130,642	-109,598	-75,281	-55,739	-40,356	-23,497	-5,961	13,009	8,413	-1,683	-7,272	-13,424	1,673	35,221	62,134	81,893	97,023	124,531	138,704	-13,759	-12,829	-13,174	137,336
-91,118	-240,878	-254,887	-217,029	-209,238	-197,533	-183,383	-168,970	-151,595	-130,153	-108,125	-72,069	-54,372	-39,038	-21,972	-4,826	12,523	10,251	-1,042	-5,747	-13,088	3,238	36,056	62,650	82,057	97,023	125,520	139,049	-12,937	-13,026	-14,163	141,544
-90,115	-241,207	-254,391	-215,836	-208,107	-198,027	-183,048	-168,253	-151,098	-129,012	-108,125	-72,391	-53,343	-37,720	-20,446	-3,044	14,462	11,254	1,026	-4,899	-11,241	3,551	36,891	63,337	83,704	97,532	126,013	140,775	-12,279	-12,437	-14,328	139,019
-92,117	-241,375	-254,558	-215,497	-208,590	-197,862	-183,216	-167,714	-151,098	-129,337	-107,306	-71,428	-52,659	-37,226	-19,838	-2,236	15,432	12,427	1,825	-4,221	-10,231	4,175	37,391	63,337	83,211	97,190	126,835	140,085	-12,608	-11,849	-13,174	140,364
-93,620	-242,857	-255,880	-216,517	-208,429	-198,852	-184,051	-168,253	-150,766	-129,502	-107,632	-70,626	-52,146	-37,062	-19,532	-2,397	15,271	13,930	3,258	-3,205	-9,893	5,589	38,726	64,198	84,691	98,213	126,835	141,294	-11,954	-12,829	-12,513	139,355
-96,792	-245,662	-256,708	-218,049	-208,590	-199,509	-184,386	-169,687	-151,263	-131,458	-106,323	-72,230	-52,317	-35,911	-18,769	-2,236	15,755	13,930	3,577	-2,361	-9,219	5,744	39,728	65,057	84,691	98,722	127,328	140,430	-13,101	-14,985	-13,835	141,209
-100,129	-247,970	-259,026	-219,758	-210,204	-201,153	-185,389	-170,404	-152,259	-131,944	-105,340	-72,552	-52,830	-36,569	-19,378	-1,913	16,402	15,603	4,853	-1,680	-7,703	6,529	40,228	65,747	85,348	99,577	127,986	139,739	-15,071	-14,594	-13,506	138,345
-104,302	-251,438	-261,673	-221,290	-211,174	-203,123	-187,891	-172,021	-153,919	-132,109	-104,029	-73,194	-53,343	-37,062	-18,615	-1,588	17,533	15,436	4,215	-1,512	-8,042	7,312	40,228	65,747	85,841	98,722	127,000	139,394	-13,595	-14,006	-15,156	140,196
-109,641	-256,057	-265,641	-224,864	-212,792	-205,917	-190,064	-172,919	-155,744	-135,041	-103,210	-74,637	-54,884	-37,226	-19,683	-2,236	18,503	15,771	5,809	-0,325	-6,526	7,779	41,395	67,121	87,485	101,277	128,650	138,878	-12,773	-11,652	-11,523	139,522
-113,648	-260,345	-267,627	-226,567	-214,406	-207,561	-190,899	-174,891	-156,405	-136,994	-101,080	-75,281	-54,372	-38,709	-19,683	-2,397	17,533	15,603	6,608	-0,158	-5,855	8,877	42,894	68,670	87,814	100,767	128,814	138,704	-14,578	-14,397	-14,492	138,178
-119,655	-265,128	-271,266	-229,973	-217,151	-211,670	-193,569	-178,297	-159,393	-138,625	-102,556	-77,849	-56,936	-39,699	-21,669	-3,531	17,694	15,603	5,490	0,181	-5,855	9,031	42,727	68,154	88,139	101,448	128,315	136,629	-12,115	-13,220	-15,321	140,532
-123,160	-269,090	-275,402	-233,211	-219,738	-213,807	-197,244	-180,632	-162,543	-142,044	-101,737	-78,329	-58,304	-40,356	-22,432	-4,826	17,533	15,100	5,809	0,690	-5,181	10,284	43,726	69,873	88,965	102,128	129,636	136,458	-12,279	-10,866	-10,698	137,336
-127,328	-272,391	-278,213	-235,256	-221,678	-216,434	-198,750	-182,782	-164,203	-144,487	-102,556	-80,255	-59,500	-41,346	-23,957	-5,635	17,533	14,768	5,172	0,013	-5,855	9,972	43,062	68,324	88,636	102,299	128,979	134,729	-14,416	-14,006	-13,506	137,336
-129,170	-275,688	-280,363	-237,811	-223,292	-218,243	-200,752	-184,932	-166,688	-147,255	-103,864	-82,504	-60,700	-42,497	-24,414	-5,799	15,755	13,762	5,172	-0,664	-6,526	9,189	42,559	68,841	88,800	101,790	128,979	133,868	-12,444	-13,808	-14,656	135,824
-130,669	-277,667	-282,678	-239,343	-225,071	-219,886	-200,920	-186,369	-167,852	-148,396	-104,357	-83,948	-62,068	-44,472	-26,246	-7,259	15,593	12,592	3,258	-2,361	-6,865	9,189	42,727	68,154	87,814	101,619	128,486	133,522	-14,088	-14,203	-12,513	134,311
-131,336	-277,999	-283,174	-239,172	-225,877	-218,900	-201,755	-186,010	-168,349	-148,560	-105,340	-83,629	-63,265	-45,294	-26,854	-8,390	15,271	11,089	2,144	-3,038	-8,209	7,312	42,559	67,466	87,321	101,448	126,835	131,967	-10,475	-11,260	-12,513	134,311
-131,168	-277,835	-282,513	-240,533	-225,393	-219,229	-202,422	-186,546	-168,681	-149,211	-106,978	-85,713	-64,120	-45,955	-27,465	-8,555	14,140	10,251	1,506	-4,054	-9,557	7,466	41,060	66,950	87,156	100,938	127,493	131,619	-14,088	-13,614	-12,184	132,799
-128,834	-275,524	-281,520	-239,514	-225,554	-218,407	-201,587	-186,188	-167,353	-148,886	-108,615	-85,555	-63,949	-46,780	-28,383	-8,877	13,654	9,081	0,069	-4,560	-9,725	6,996	41,395	66,605	86,334	100,596	126,835	131,448	-12,937	-13,808	-13,506	131,957
-126,161	-273,873	-280,199	-238,149	-225,393	-216,763	-199,917	-184,396	-167,852	-148,721	-111,074	-86,196	-65,316	-46,780	-28,839	-9,685	12,362	7,910	-0,408	-4,899	-11,241	5,901	39,393	65,747	85,841	99,406	125,849	130,757	-12,444	-12,437	-13,174	132,293
-121,989	-269,751	-276,888	-235,085	-222,323	-215,284	-199,417	-182,959	-166,028	-146,604	-111,728	-85,713	-64,291	-46,945	-28,991	-9,524	12,684	8,245	-1,683	-6,763	-10,902	5,277	40,060	65,057	86,334	99,577	126,342	131,448	-14,578	-13,220	-13,338	131,454
-117,820	-264,635	-273,084	-232,360	-220,547	-211,999	-196,409	-180,451	-164,699	-144,977	-112,876	-84,592	-64,803	-46,780	-28,839	-10,011	11,878	7,742	-1,844	-7,440	-12,753	4,175	37,555	63,508	84,362	98,555	124,202	131,274	-14,252	-13,808	-13,999	131,454
-112,649	-259,687	-269,280	-228,783	-218,933	-207,890	-193,401	-178,297	-163,042	-142,208	-113,201	-82,823	-63,607	-46,120	-28,228	-9,685	10,909	7,075	-2,479	-7,611	-13,256	2,610	36,723	62,479	84,197	97,703	124,037	131,274	-13,427	-14,006	-13,338	129,265
-106,471	-254,407	-263,987	-224,864	-215,698	-204,602	-189,896	-174,710	-159,558	-139,437	-112,057	-81,541	-62,410	-45,462	-28,077	-9,685	11,717	6,740	-3,117	-8,459	-14,265	2,298	36,224	61,101	82,057	96,510	123,216	130,928	-14,416	-12,631	-11,523	127,920
-100,465	-247,641	-259,026	-220,097	-211,661	-200,496	-186,056	-171,844	-155,744	-136,343	-111,564	-78,651	-60,700	-44,144	-27,314	-8,716	11,392	6,740	-3,117	-8,288	-14,601	1,361	34,057	60,411	80,906	95,658	122,394	131,619	-13,101	-12,829	-12,513	128,256
-95,458	-241,868	-253,730	-216,007	-208,429	-196,383	-183,048	-168,073	-152,923	-133,575	-108,779	-76,563	-58,475	-43,154	-25,634	-7,742	11,553	6,572	-3,275	-8,288	-14,265	0,579	33,889	59,034	80,578	94,126	121,243	131,619	-13,427	-13,614	-13,338	129,600
-90,950	-237,084	-249,761	-212,772	-205,523	-194,081	-180,707	-165,922	-150,599	-130,642	-108,289	-74,959	-56,423	-41,181	-25,177	-7,420	11,553	7,742	-2,160	-7,779	-14,098	1,045	33,554	59,550	80,413	94,297	121,407	133,003	-14,742	-14,985	-14,656	130,780
-87,281	-232,629	-245,626	-209,704	-203,096	-191,783	-177,870	-163,591	-149,106	-128,035	-106,485	-73,194	-55,739	-40,356	-24,109	-7,259	12,684	8,245	-1,683	-6,763	-13,762	0,579	34,221	59,204	79,427	93,275	120,914	134,039	-12,279	-13,220	-14,821	130,948
-85,443	-229,661	-243,640	-208,005	-201,156	-189,646	-176,200	-162,155	-146,785	-126,733	-105,666	-71,908	-54,201	-39,534	-23,040	-6,447	12,848	9,081	-1,364	-6,763	-13,762	0,421	34,057	58,346	79,591	92,765	119,757	133,177	-14,088	-12,437	-12,016	128,759
-83,609	-227,678	-241,490	-205,956	-198,250	-188,002	-175,029	-160,899	-145,131	-124,777	-105,505	-70,626	-52,830	-38,545	-21,515	-4,987	13,332	10,083	-0,408	-6,424	-13,256	1,045	33,554	58,863	79,098	92,423	120,414	134,039	-13,101	-13,417	-12,842	129,600
-83,777	-226,195	-240,661	-204,763	-197,925	-187,016	-174,697	-159,643	-143,967	-123,150	-104,522	-69,501	-52,830	-38,216	-21,515	-4,987	13,815	10,922	0,388	-5,915	-12,921	1,045	33,390	58,688	78,605	92,936	119,099	133,177	-12,773	-13,026	-13,506	127,920
-84,276	-225,370	-239,340	-203,231	-196,794	-185,537	-173,195	-159,107	-142,807	-122,173	-103,210	-67,736	-51,975	-35,911	-20,144	-3,856	14,301	11,421	0,868	-5,408	-12,585	1,986	33,554	59,204	78,769	91,743	118,606	132,487	-13,759	-12,829	-13,506	129,097
-86,278	-225,863	-239,175	-204,253	-196,310	-186,033	-172,692	-158,032	-142,143	-122,173	-102,881	-67,575	-50,607	-35,747	-19,226	-3,044	14,785	12,759	2,620	-4,392	-10,902	2,298	33,722	58,863	78,605	90,888	118,771	132,487	-12,608	-11,652	-12,016	129,265
-88,448	-227,843	-240,661	-203,912	-196,149	-187,509	-173,695	-159,107	-141,646	-122,009	-102,227	-67,575	-50,607	-35,911	-19,075	-2,722	15,271	13,598	2,462	-2,867	-9,390	4,175	35,724	60,411	79,263	91,575	118,771	132,658	-12,937	-13,808	-13,835	128,759
-91,785	-231,311	-242,483	-205,615	-196,794	-188,824	-175,365	-160,182	-142,475	-122,334	-100,590	-67,736	-49,752	-35,250	-18,769	-1,749	16,238	13,762	3,097	-2,867	-8,880	4,649	36,556	60,411	79,756	91,914	119,264	131,796	-13,923	-13,026	-13,006	134,647
-95,458	-234,941	-244,797	-208,172	-198,572	-190,797	-175,532	-161,080	-144,135	-123,962	-99,607	-68,216	-50,265	-35,911	-18,769	-1,588	16,077	14,936	5,329	0,181	-7,535	6,529	37,223	62,134	80,906	94,639	120,414	132,142	-13,759	-12,829	-12,184	132,799
-100,797	-239,063	-248,601	-210,217	-202,126	-193,588	-178,873	-163,772	-146,621	-126,569	-98,292	-69,179	-52,146	-36,404	-19,838	-3,370	16,886	14,601	5,329	-0,158	-7,200	7,466	38,726	62,821	82,554	94,639	121,079	131,796	-12,937	-12,631	-14,492	132,799
-105,636	-243,022	-252,240	-214,133	-203,257	-195,725	-181,042	-166,103	-148,113	-128,851	-97,473	-70,304	-51,633	-37,720	-20,295	-4,340	16,077	14,936	4,695	-1,003	-5,855	8,249	38,893	63,508	81,893	95,491	122,065	130,409	-11,458	-11,454	-12,842	132,799
-111,143	-248,469	-255,383	-216,349	-204,714	-198,523	-182,716	-167,895	-151,098	-131,458	-97,473	-71,747	-53,514	-37,884	-20,906	-3,856	16,077	14,098	5,014	-0,835	-7,032	7,779	39,061	63,166	82,882	95,658	121,243	129,202	-12,608	-10,475	-10,862	132,799
-114,316	-252,263	-258,694	-218,903	-207,298	-200,824	-184,554	-169,687	-151,762	-133,575	-97,637	-74,318	-54,201	-38,545	-21,058	-3,692	16,563	14,936	4,853	-0,496	-5,855	8,561	40,228	64,024	83,375	96,510	121,900	129,202	-14,742	-14,594	-14,163	131,622
-119,655	-256,057	-261,508	-221,971	-209,560	-202,794	-186,724	-171,304	-154,248	-134,877	-96,165	-73,996	-55,226	-38,873	-21,515	-4,665	15,755	13,430	4,376	-1,003	-7,535	8,877	40,892	64,540	83,375	96,000	122,065	126,957	-13,101	-13,808	-14,492	133,134
